1.4641 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
136.1281 	EXP 	incorrect2: image = 'pngimages/23_lemon.png'
136.1281 	EXP 	correct2: autoDraw = True
136.1281 	EXP 	incorrect2: autoDraw = True
138.3235 	DATA 	Keypress: j
138.3403 	EXP 	New trial (rep=0, index=7): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/20_pizza.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/16_icecream.png')])
138.3673 	EXP 	correct2: autoDraw = False
138.3673 	EXP 	incorrect2: autoDraw = False
138.3673 	EXP 	correct2: image = 'pngimages/20_pizza.png'
138.3673 	EXP 	incorrect2: image = 'pngimages/16_icecream.png'
138.3673 	EXP 	correct2: autoDraw = True
138.3673 	EXP 	incorrect2: autoDraw = True
140.3891 	EXP 	New trial (rep=0, index=8): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/13_toast.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/100_bicycle.png')])
140.4204 	DATA 	Keypress: j
140.4251 	EXP 	correct2: autoDraw = False
140.4251 	EXP 	incorrect2: autoDraw = False
140.4251 	EXP 	correct2: image = 'pngimages/13_toast.png'
140.4251 	EXP 	incorrect2: image = 'pngimages/100_bicycle.png'
140.4251 	EXP 	correct2: autoDraw = True
140.4251 	EXP 	incorrect2: autoDraw = True
142.3530 	DATA 	Keypress: j
143.2892 	EXP 	New trial (rep=0, index=1): OrderedDict([('condFiles', 'autoConditions/train2Block2.xlsx'), ('testFiles', 'autoConditions/train2Block2Test.xlsx')])
143.2965 	EXP 	Imported autoConditions/train2Block2.xlsx as conditions, 9 conditions, 2 params
143.2967 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
143.2970 	EXP 	New trial (rep=0, index=0): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/24_banana.png')])
143.3274 	DATA 	Keypress: j
143.3308 	EXP 	correct2: autoDraw = False
143.3308 	EXP 	incorrect2: autoDraw = False
143.3308 	EXP 	imagetrain2: image = 'pngimages/24_banana.png'
143.3308 	EXP 	imagetrain2: autoDraw = True
143.8197 	EXP 	New trial (rep=0, index=1): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/21_cheese.png')])
143.8450 	EXP 	imagetrain2: autoDraw = False
143.8450 	EXP 	imagetrain2: autoDraw = False
143.8450 	EXP 	imagetrain2: image = 'pngimages/21_cheese.png'
143.8450 	EXP 	imagetrain2: autoDraw = True
144.3359 	EXP 	New trial (rep=0, index=2): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/14_coffee.png')])
144.3501 	EXP 	imagetrain2: autoDraw = False
144.3501 	EXP 	imagetrain2: autoDraw = False
144.3501 	EXP 	imagetrain2: image = 'pngimages/14_coffee.png'
144.3501 	EXP 	imagetrain2: autoDraw = True
144.8357 	EXP 	New trial (rep=0, index=3): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/11_compass.png')])
144.8512 	EXP 	imagetrain2: autoDraw = False
144.8512 	EXP 	imagetrain2: autoDraw = False
144.8512 	EXP 	imagetrain2: image = 'pngimages/11_compass.png'
144.8512 	EXP 	imagetrain2: autoDraw = True
145.3516 	EXP 	New trial (rep=0, index=4): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/08_bell.png')])
145.3661 	EXP 	imagetrain2: autoDraw = False
145.3661 	EXP 	imagetrain2: autoDraw = False
145.3661 	EXP 	imagetrain2: image = 'pngimages/08_bell.png'
145.3661 	EXP 	imagetrain2: autoDraw = True
145.8519 	EXP 	New trial (rep=0, index=5): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/02_pallet.png')])
145.8659 	EXP 	imagetrain2: autoDraw = False
145.8659 	EXP 	imagetrain2: autoDraw = False
145.8659 	EXP 	imagetrain2: image = 'pngimages/02_pallet.png'
145.8659 	EXP 	imagetrain2: autoDraw = True
146.3517 	EXP 	New trial (rep=0, index=6): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/01_gift.png')])
146.3665 	EXP 	imagetrain2: autoDraw = False
146.3665 	EXP 	imagetrain2: autoDraw = False
146.3665 	EXP 	imagetrain2: image = 'pngimages/01_gift.png'
146.3665 	EXP 	imagetrain2: autoDraw = True
146.8685 	EXP 	New trial (rep=0, index=7): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/26_pineapple.png')])
146.9088 	EXP 	imagetrain2: autoDraw = False
146.9088 	EXP 	imagetrain2: autoDraw = False
146.9088 	EXP 	imagetrain2: image = 'pngimages/26_pineapple.png'
146.9088 	EXP 	imagetrain2: autoDraw = True
147.4013 	EXP 	New trial (rep=0, index=8): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/04_ladder.png')])
147.4279 	EXP 	imagetrain2: autoDraw = False
147.4279 	EXP 	imagetrain2: autoDraw = False
147.4279 	EXP 	imagetrain2: image = 'pngimages/04_ladder.png'
147.4279 	EXP 	imagetrain2: autoDraw = True
147.9273 	EXP 	Imported autoConditions/train2Block2Test.xlsx as conditions, 9 conditions, 4 params
147.9276 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
147.9279 	EXP 	New trial (rep=0, index=0): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/24_banana.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/11_compass.png')])
147.9710 	EXP 	imagetrain2: autoDraw = False
147.9710 	EXP 	imagetrain2: autoDraw = False
147.9710 	EXP 	correct2: image = 'pngimages/24_banana.png'
147.9710 	EXP 	incorrect2: image = 'pngimages/11_compass.png'
147.9710 	EXP 	correct2: autoDraw = True
147.9710 	EXP 	incorrect2: autoDraw = True
150.3707 	EXP 	New trial (rep=0, index=1): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/21_cheese.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/08_bell.png')])
150.3998 	DATA 	Keypress: j
150.4040 	EXP 	correct2: autoDraw = False
150.4040 	EXP 	incorrect2: autoDraw = False
150.4040 	EXP 	correct2: image = 'pngimages/21_cheese.png'
150.4040 	EXP 	incorrect2: image = 'pngimages/08_bell.png'
150.4040 	EXP 	correct2: autoDraw = True
150.4040 	EXP 	incorrect2: autoDraw = True
152.3501 	DATA 	Keypress: j
152.7363 	EXP 	New trial (rep=0, index=2): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/14_coffee.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/02_pallet.png')])
152.7522 	DATA 	Keypress: j
152.7560 	EXP 	correct2: autoDraw = False
152.7560 	EXP 	incorrect2: autoDraw = False
152.7560 	EXP 	correct2: image = 'pngimages/14_coffee.png'
152.7560 	EXP 	incorrect2: image = 'pngimages/02_pallet.png'
152.7560 	EXP 	correct2: autoDraw = True
152.7560 	EXP 	incorrect2: autoDraw = True
154.8516 	EXP 	New trial (rep=0, index=3): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/11_compass.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/01_gift.png')])
154.8715 	DATA 	Keypress: j
154.8755 	EXP 	correct2: autoDraw = False
154.8755 	EXP 	incorrect2: autoDraw = False
154.8755 	EXP 	correct2: image = 'pngimages/11_compass.png'
154.8755 	EXP 	incorrect2: image = 'pngimages/01_gift.png'
154.8755 	EXP 	correct2: autoDraw = True
154.8755 	EXP 	incorrect2: autoDraw = True
157.2180 	EXP 	New trial (rep=0, index=4): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/08_bell.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/26_pineapple.png')])
157.2442 	DATA 	Keypress: j
157.2483 	EXP 	correct2: autoDraw = False
157.2483 	EXP 	incorrect2: autoDraw = False
157.2483 	EXP 	correct2: image = 'pngimages/08_bell.png'
157.2483 	EXP 	incorrect2: image = 'pngimages/26_pineapple.png'
157.2483 	EXP 	correct2: autoDraw = True
157.2483 	EXP 	incorrect2: autoDraw = True
159.4174 	EXP 	New trial (rep=0, index=5): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/02_pallet.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/04_ladder.png')])
159.4338 	DATA 	Keypress: j
159.4378 	EXP 	correct2: autoDraw = False
159.4378 	EXP 	incorrect2: autoDraw = False
159.4378 	EXP 	correct2: image = 'pngimages/02_pallet.png'
159.4378 	EXP 	incorrect2: image = 'pngimages/04_ladder.png'
159.4378 	EXP 	correct2: autoDraw = True
159.4378 	EXP 	incorrect2: autoDraw = True
160.5478 	DATA 	Keypress: j
162.0998 	DATA 	Keypress: j
162.1173 	EXP 	New trial (rep=0, index=6): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/01_gift.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/24_banana.png')])
162.1608 	EXP 	correct2: autoDraw = False
162.1608 	EXP 	incorrect2: autoDraw = False
162.1608 	EXP 	correct2: image = 'pngimages/01_gift.png'
162.1608 	EXP 	incorrect2: image = 'pngimages/24_banana.png'
162.1608 	EXP 	correct2: autoDraw = True
162.1608 	EXP 	incorrect2: autoDraw = True
164.3501 	EXP 	New trial (rep=0, index=7): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/26_pineapple.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/21_cheese.png')])
164.3871 	DATA 	Keypress: j
164.3913 	EXP 	correct2: autoDraw = False
164.3913 	EXP 	incorrect2: autoDraw = False
164.3913 	EXP 	correct2: image = 'pngimages/26_pineapple.png'
164.3913 	EXP 	incorrect2: image = 'pngimages/21_cheese.png'
164.3913 	EXP 	correct2: autoDraw = True
164.3913 	EXP 	incorrect2: autoDraw = True
166.4148 	DATA 	Keypress: j
166.4316 	EXP 	New trial (rep=0, index=8): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/04_ladder.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/14_coffee.png')])
166.4519 	EXP 	correct2: autoDraw = False
166.4519 	EXP 	incorrect2: autoDraw = False
166.4519 	EXP 	correct2: image = 'pngimages/04_ladder.png'
166.4519 	EXP 	incorrect2: image = 'pngimages/14_coffee.png'
166.4519 	EXP 	correct2: autoDraw = True
166.4519 	EXP 	incorrect2: autoDraw = True
168.1798 	DATA 	Keypress: k
168.4300 	DATA 	Keypress: k
168.6652 	DATA 	Keypress: k
168.8475 	DATA 	Keypress: k
169.0150 	DATA 	Keypress: k
169.1980 	DATA 	Keypress: k
169.4479 	DATA 	Keypress: j
169.4646 	EXP 	New trial (rep=0, index=2): OrderedDict([('condFiles', 'autoConditions/train2Block3.xlsx'), ('testFiles', 'autoConditions/train2Block3Test.xlsx')])
169.4718 	EXP 	Imported autoConditions/train2Block3.xlsx as conditions, 9 conditions, 2 params
169.4721 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
169.4724 	EXP 	New trial (rep=0, index=0): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/18_donut.png')])
169.4856 	EXP 	correct2: autoDraw = False
169.4856 	EXP 	incorrect2: autoDraw = False
169.4856 	EXP 	imagetrain2: image = 'pngimages/18_donut.png'
169.4856 	EXP 	imagetrain2: autoDraw = True
169.9785 	EXP 	New trial (rep=0, index=1): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/22_egg.png')])
170.0063 	EXP 	imagetrain2: autoDraw = False
170.0063 	EXP 	imagetrain2: autoDraw = False
170.0063 	EXP 	imagetrain2: image = 'pngimages/22_egg.png'
170.0063 	EXP 	imagetrain2: autoDraw = True
170.4949 	EXP 	New trial (rep=0, index=2): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/09_plane.png')])
170.5241 	EXP 	imagetrain2: autoDraw = False
170.5241 	EXP 	imagetrain2: autoDraw = False
170.5241 	EXP 	imagetrain2: image = 'pngimages/09_plane.png'
170.5241 	EXP 	imagetrain2: autoDraw = True
171.0118 	EXP 	New trial (rep=0, index=3): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/12_pie.png')])
171.0456 	EXP 	imagetrain2: autoDraw = False
171.0456 	EXP 	imagetrain2: autoDraw = False
171.0456 	EXP 	imagetrain2: image = 'pngimages/12_pie.png'
171.0456 	EXP 	imagetrain2: autoDraw = True
171.5445 	EXP 	New trial (rep=0, index=4): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/10_backpack.png')])
171.5588 	EXP 	imagetrain2: autoDraw = False
171.5588 	EXP 	imagetrain2: autoDraw = False
171.5588 	EXP 	imagetrain2: image = 'pngimages/10_backpack.png'
171.5588 	EXP 	imagetrain2: autoDraw = True
172.0441 	EXP 	New trial (rep=0, index=5): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/15_barrel.png')])
172.1158 	EXP 	imagetrain2: autoDraw = False
172.1158 	EXP 	imagetrain2: autoDraw = False
172.1158 	EXP 	imagetrain2: image = 'pngimages/15_barrel.png'
172.1158 	EXP 	imagetrain2: autoDraw = True
172.6108 	EXP 	New trial (rep=0, index=6): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/17_cracker.png')])
172.6254 	EXP 	imagetrain2: autoDraw = False
172.6254 	EXP 	imagetrain2: autoDraw = False
172.6254 	EXP 	imagetrain2: image = 'pngimages/17_cracker.png'
172.6254 	EXP 	imagetrain2: autoDraw = True
173.1116 	EXP 	New trial (rep=0, index=7): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/03_box.png')])
173.1260 	EXP 	imagetrain2: autoDraw = False
173.1260 	EXP 	imagetrain2: autoDraw = False
173.1260 	EXP 	imagetrain2: image = 'pngimages/03_box.png'
173.1260 	EXP 	imagetrain2: autoDraw = True
173.6270 	EXP 	New trial (rep=0, index=8): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/05_megaphone.png')])
173.6418 	EXP 	imagetrain2: autoDraw = False
173.6418 	EXP 	imagetrain2: autoDraw = False
173.6418 	EXP 	imagetrain2: image = 'pngimages/05_megaphone.png'
173.6418 	EXP 	imagetrain2: autoDraw = True
174.1346 	EXP 	Imported autoConditions/train2Block3Test.xlsx as conditions, 9 conditions, 4 params
174.1348 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
174.1350 	EXP 	New trial (rep=0, index=0): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/18_donut.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/12_pie.png')])
174.1719 	EXP 	imagetrain2: autoDraw = False
174.1719 	EXP 	imagetrain2: autoDraw = False
174.1719 	EXP 	correct2: image = 'pngimages/18_donut.png'
174.1719 	EXP 	incorrect2: image = 'pngimages/12_pie.png'
174.1719 	EXP 	correct2: autoDraw = True
174.1719 	EXP 	incorrect2: autoDraw = True
176.0118 	DATA 	Keypress: j
176.6464 	DATA 	Keypress: j
176.6632 	EXP 	New trial (rep=0, index=1): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/22_egg.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/10_backpack.png')])
176.7007 	EXP 	correct2: autoDraw = False
176.7007 	EXP 	incorrect2: autoDraw = False
176.7007 	EXP 	correct2: image = 'pngimages/22_egg.png'
176.7007 	EXP 	incorrect2: image = 'pngimages/10_backpack.png'
176.7007 	EXP 	correct2: autoDraw = True
176.7007 	EXP 	incorrect2: autoDraw = True
178.9953 	EXP 	New trial (rep=0, index=2): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/09_plane.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/15_barrel.png')])
179.0436 	DATA 	Keypress: j
179.0480 	EXP 	correct2: autoDraw = False
179.0480 	EXP 	incorrect2: autoDraw = False
179.0480 	EXP 	correct2: image = 'pngimages/09_plane.png'
179.0480 	EXP 	incorrect2: image = 'pngimages/15_barrel.png'
179.0480 	EXP 	correct2: autoDraw = True
179.0480 	EXP 	incorrect2: autoDraw = True
181.5280 	DATA 	Keypress: j
181.5453 	EXP 	New trial (rep=0, index=3): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/12_pie.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/17_cracker.png')])
181.5830 	EXP 	correct2: autoDraw = False
181.5830 	EXP 	incorrect2: autoDraw = False
181.5830 	EXP 	correct2: image = 'pngimages/12_pie.png'
181.5830 	EXP 	incorrect2: image = 'pngimages/17_cracker.png'
181.5830 	EXP 	correct2: autoDraw = True
181.5830 	EXP 	incorrect2: autoDraw = True
183.8939 	EXP 	New trial (rep=0, index=4): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/10_backpack.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/03_box.png')])
183.9147 	DATA 	Keypress: j
183.9186 	EXP 	correct2: autoDraw = False
183.9186 	EXP 	incorrect2: autoDraw = False
183.9186 	EXP 	correct2: image = 'pngimages/10_backpack.png'
183.9186 	EXP 	incorrect2: image = 'pngimages/03_box.png'
183.9186 	EXP 	correct2: autoDraw = True
183.9186 	EXP 	incorrect2: autoDraw = True
186.5605 	EXP 	New trial (rep=0, index=5): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/15_barrel.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/05_megaphone.png')])
186.5998 	DATA 	Keypress: j
186.6046 	EXP 	correct2: autoDraw = False
186.6046 	EXP 	incorrect2: autoDraw = False
186.6046 	EXP 	correct2: image = 'pngimages/15_barrel.png'
186.6046 	EXP 	incorrect2: image = 'pngimages/05_megaphone.png'
186.6046 	EXP 	correct2: autoDraw = True
186.6046 	EXP 	incorrect2: autoDraw = True
188.9760 	EXP 	New trial (rep=0, index=6): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/17_cracker.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/18_donut.png')])
188.9935 	DATA 	Keypress: j
188.9976 	EXP 	correct2: autoDraw = False
188.9976 	EXP 	incorrect2: autoDraw = False
188.9976 	EXP 	correct2: image = 'pngimages/17_cracker.png'
188.9976 	EXP 	incorrect2: image = 'pngimages/18_donut.png'
188.9976 	EXP 	correct2: autoDraw = True
188.9976 	EXP 	incorrect2: autoDraw = True
191.1594 	EXP 	New trial (rep=0, index=7): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/03_box.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/22_egg.png')])
191.1926 	DATA 	Keypress: j
191.1970 	EXP 	correct2: autoDraw = False
191.1970 	EXP 	incorrect2: autoDraw = False
191.1970 	EXP 	correct2: image = 'pngimages/03_box.png'
191.1970 	EXP 	incorrect2: image = 'pngimages/22_egg.png'
191.1970 	EXP 	correct2: autoDraw = True
191.1970 	EXP 	incorrect2: autoDraw = True
193.2085 	EXP 	New trial (rep=0, index=8): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/05_megaphone.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/09_plane.png')])
193.2397 	DATA 	Keypress: j
193.2442 	EXP 	correct2: autoDraw = False
193.2442 	EXP 	incorrect2: autoDraw = False
193.2442 	EXP 	correct2: image = 'pngimages/05_megaphone.png'
193.2442 	EXP 	incorrect2: image = 'pngimages/09_plane.png'
193.2442 	EXP 	correct2: autoDraw = True
193.2442 	EXP 	incorrect2: autoDraw = True
195.1225 	DATA 	Keypress: j
195.6745 	DATA 	Keypress: j
195.6851 	EXP 	correct2: autoDraw = False
195.6851 	EXP 	incorrect2: autoDraw = False
195.9279 	EXP 	window1: mouseVisible = True
